1710196744853,-593.132,1427.577,750.259,1174.246,1,0
1,-68.336,500.881,1361.789
1710196744885,-592.969,1409.670,748.079,1149.536,1,0
1,-69.071,494.133,1340.926
1710196744919,-647.756,1397.453,750.944,1124.509,1,0
1,-69.347,488.071,1319.599
1710196744951,-592.954,1370.905,741.669,1107.802,1,0
1,-69.197,481.769,1298.093
1710196744984,-591.148,1353.174,739.221,1086.087,1,0
1,-68.255,477.279,1268.958
1710196745020,-580.661,1336.857,733.700,1066.531,1,0
1,-67.269,474.042,1239.526
1710196745052,-641.625,1315.862,727.534,1049.300,1,0
1,-66.113,470.101,1215.962
1710196745084,-634.278,1291.442,730.549,1031.650,1,0
1,-64.435,465.507,1197.086
1710196745118,-630.840,1270.258,728.335,1008.109,1,0
1,-62.111,460.260,1178.966
1710196745151,-631.695,1245.259,733.307,982.800,1,0
1,-59.991,453.502,1159.624
1710196745183,-622.505,1220.526,735.547,955.330,1,0
1,-57.942,445.199,1138.712
1710196745218,-628.148,1194.088,739.518,928.530,1,0
1,-56.340,430.926,1107.294
1710196745246,-623.087,1165.195,739.518,928.530,1,0
1,-54.199,416.645,1072.547
1710196745279,-590.299,1138.381,739.518,928.530,1,0
1,-50.693,404.605,1039.008
1710196745313,-640.290,1110.408,739.518,928.530,1,0
1,-44.061,393.359,1012.709
1710196745347,-622.551,1082.960,739.518,928.530,1,0
1,-35.208,381.770,991.226
1710196745379,-608.294,1052.835,739.518,928.530,1,0
1,-25.184,368.629,971.743
1710196745415,-622.935,1024.650,0.000,0.000,1,0
1,-14.708,355.060,952.933
1710196745446,-648.681,995.781,0.000,0.000,1,0
1,-5.338,341.250,934.490
1710196745478,-659.721,951.991,0.000,0.000,1,0
1,1.828,326.456,916.064
1710196745511,-651.566,917.590,0.000,0.000,1,0
1,6.336,309.662,897.384
1710196745553,-642.262,880.028,0.000,0.000,1,0
1,8.685,289.088,878.479
1710196745585,-595.992,904.958,0.000,0.000,1,0
1,9.599,268.387,859.802
1710196745618,-595.992,904.958,0.000,0.000,1,0
1,9.955,248.465,843.024
1710196745651,-595.992,904.958,0.000,0.000,1,0
1,10.228,229.089,825.729
1710196745685,-595.992,904.958,0.000,0.000,1,0
1,10.404,210.365,807.731
1710196745718,-595.992,904.958,0.000,0.000,1,0
1,10.638,189.054,789.493
1710196745748,-595.992,904.958,0.000,0.000,1,0
1,10.555,156.323,766.024
1710196745776,0.000,0.000,0.000,0.000,0,0
1,10.239,129.029,746.229
1710196745809,0.000,0.000,0.000,0.000,0,0
1,9.781,108.872,729.510
1710196745843,-295.057,771.981,0.000,0.000,1,0
1,9.525,91.692,711.895
1710196745876,-306.891,756.905,0.000,0.000,1,0
1,9.360,80.564,695.154
1710196745910,-303.708,740.726,0.000,0.000,1,0
1,9.246,74.468,679.519
1710196745944,-299.036,725.644,0.000,0.000,1,0
1,9.114,70.771,663.217
1710196745977,-299.740,710.961,0.000,0.000,1,0
1,8.942,65.701,646.590
1710196746011,-296.566,696.171,0.000,0.000,1,0
1,7.975,59.215,627.550
1710196746049,-293.241,682.561,377.271,597.752,1,0
1,5.972,43.737,600.090
1710196746082,-292.715,668.216,371.773,580.065,1,0
1,3.384,29.065,576.522
1710196746108,-292.715,668.216,119.460,475.729,1,0
1,1.564,8.498,548.585
1710196746142,-292.715,668.216,130.019,464.311,1,0
1,0.322,-7.914,524.488
1710196746177,-292.715,668.216,-90.364,356.421,1,0
1,-0.818,-20.544,504.692
1710196746210,-292.715,668.216,-9.350,431.297,1,0
1,-1.781,-28.668,487.575
1710196746241,-292.715,668.216,52.604,444.993,1,0
1,-2.292,-34.377,471.794
0,0,0,0,0,1
0,0,0,0,0,1
1710196746353,0.000,0.000,52.604,444.993,1,0
1,-19.035,-131.492,418.565
1710196746386,0.000,0.000,52.604,444.993,1,0
1,-42.064,-145.552,413.743
1710196746412,0.000,0.000,52.604,444.993,1,0
1,-56.432,-143.175,407.797
0,0,0,0,0,1
1,-51.213,-149.031,403.607
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
1710196747982,0.000,0.000,-94.431,465.605,-1,0
1,21.664,61.191,456.611
1710196748029,-120.598,470.633,7.161,388.337,1,0
1,15.924,67.132,485.487
1710196748043,0.000,0.000,-19.233,351.298,-1,0
1,14.172,78.421,509.289
1710196748074,0.000,0.000,-19.233,351.298,-1,0
1,15.058,85.068,523.168
1710196748106,0.000,0.000,0.000,0.000,0,0
1,16.576,88.912,533.347
1710196748139,0.000,0.000,0.000,0.000,0,0
1,17.943,95.978,545.008
1710196748173,0.000,0.000,0.000,0.000,0,0
1,18.659,106.437,558.047
1710196748207,0.000,0.000,0.000,0.000,0,0
1,21.353,122.737,573.528
1710196748240,0.000,0.000,0.000,0.000,0,0
1,26.119,143.798,590.653
1710196748273,-142.765,606.210,0.000,0.000,1,0
1,31.693,167.862,606.892
1710196748306,0.000,0.000,0.000,0.000,0,0
1,37.161,192.860,621.712
1710196748340,0.000,0.000,0.000,0.000,0,0
1,42.260,216.903,635.430
1710196748374,0.000,0.000,0.000,0.000,0,0
1,46.080,237.469,648.096
1710196748410,0.000,0.000,0.000,0.000,0,0
1,47.082,252.994,659.612
1710196748444,0.000,0.000,0.000,0.000,0,0
1,47.343,264.182,671.041
1710196748479,-148.901,722.771,0.000,0.000,1,0
1,47.475,272.957,682.271
1710196748511,0.000,0.000,0.000,0.000,0,0
1,47.517,278.953,693.090
1710196748543,0.000,0.000,0.000,0.000,0,0
1,47.499,283.751,704.548
1710196748577,0.000,0.000,0.000,0.000,0,0
1,46.595,289.953,716.388
1710196748610,0.000,0.000,0.000,0.000,0,0
1,43.203,297.381,728.996
1710196748644,0.000,0.000,0.000,0.000,0,0
1,37.998,307.562,743.234
1710196748683,0.000,0.000,0.000,0.000,0,0
1,32.944,318.543,757.632
1710196748715,0.000,0.000,0.000,0.000,0,0
1,29.685,334.056,781.134
1710196748749,0.000,0.000,0.000,0.000,0,0
1,27.620,347.409,802.805
1710196748782,0.000,0.000,0.000,0.000,0,0
1,24.719,358.451,822.161
1710196748815,0.000,0.000,0.000,0.000,0,0
1,21.617,367.385,839.814
1710196748854,0.000,0.000,419.266,908.304,1,0
1,17.860,375.245,856.712
1710196748888,0.000,0.000,444.723,924.420,1,0
1,12.499,382.359,875.036
1710196748918,0.000,0.000,466.353,944.650,1,0
1,6.113,389.586,895.120
1710196748953,0.000,0.000,487.066,963.724,1,0
1,-0.935,397.392,916.702
1710196748986,-596.554,1004.463,502.864,983.508,1,0
1,-6.413,406.940,949.589
1710196749019,-586.897,1028.175,519.107,1003.897,1,0
1,-11.061,421.960,984.834
1710196749052,-587.355,1050.444,531.343,1025.302,1,0
1,-16.905,436.452,1011.774
1710196749085,-567.522,1077.959,677.844,951.383,1,0
1,-23.483,448.522,1032.052
1710196749119,-626.707,1101.996,680.856,973.716,1,0
1,-29.731,457.493,1047.566
1710196749153,-585.673,1127.510,685.877,999.441,1,0
1,-35.646,465.678,1061.731
1710196749189,-584.807,1153.713,696.120,1026.594,1,0
1,-40.010,471.907,1076.270
1710196749219,-602.804,1176.566,692.282,1044.504,1,0
1,-42.941,477.209,1092.148
1710196749253,-606.221,1192.477,696.821,1067.613,1,0
1,-44.952,483.485,1109.152
1710196749287,-618.524,1218.708,697.686,1087.519,1,0
1,-45.996,490.418,1127.230
1710196749319,-625.257,1235.504,699.652,1109.254,1,0
1,-46.451,497.468,1153.737
1710196749352,-619.222,1249.151,701.808,1126.071,1,0
1,-46.700,503.572,1176.663
1710196749387,-609.036,1263.882,702.969,1146.096,1,0
1,-46.883,507.800,1195.460
1710196749420,-621.183,1276.095,699.205,1162.584,1,0
1,-46.325,509.337,1210.463
1710196749454,-604.885,1286.475,694.386,1181.347,1,0
1,-44.533,508.853,1224.379
1710196749487,-627.667,1299.928,687.601,1197.878,1,0
1,-40.632,508.322,1240.936
1710196749517,-632.372,1309.835,681.901,1216.648,1,0
1,-35.972,507.892,1259.577
1710196749545,-642.256,1323.087,678.959,1230.780,1,0
1,-32.056,507.566,1280.109
1710196749580,-647.929,1334.295,668.101,1248.480,1,0
1,-27.739,507.241,1301.543
1710196749612,-590.848,1354.735,660.134,1263.176,1,0
1,-23.379,506.984,1324.511
1710196749647,-596.669,1369.214,663.541,1282.071,1,0
1,-18.115,506.962,1347.485
1710196749680,-596.693,1391.679,651.697,1299.623,1,0
1,-12.709,507.490,1372.247
1710196749710,-650.948,1402.354,653.092,1317.888,1,0
1,-8.409,510.956,1397.371
1710196749743,-658.704,1419.604,650.588,1351.135,1,0
1,-5.307,520.894,1432.552
1710196749777,-692.602,1443.557,653.107,1384.222,1,0
1,-1.761,530.430,1466.349
1710196749813,-619.462,1484.579,646.680,1402.125,1,0
1,1.140,535.916,1491.733
1710196749848,-626.963,1508.222,646.764,1426.697,1,0
1,4.361,538.949,1510.904
1710196749881,-698.615,1531.612,648.641,1453.155,1,0
1,6.708,540.661,1530.354
1710196749914,-700.786,1559.967,656.957,1483.087,1,0
1,8.625,542.118,1549.259
1710196749946,-643.889,1596.262,646.568,1508.777,1,0
1,10.362,544.760,1569.808
1710196749978,-638.606,1631.908,655.896,1545.285,1,0
1,11.985,547.957,1591.821
1710196750011,-658.014,1659.870,654.098,1567.520,1,0
1,13.245,552.888,1612.234
1710196750045,-655.119,1692.169,651.636,1585.127,1,0
1,14.389,557.253,1631.942
1710196750079,-656.503,1722.994,654.509,1600.425,1,0
1,15.234,560.489,1650.206
1710196750111,-672.386,1746.253,652.675,1614.929,1,0
1,16.134,562.336,1666.746
1710196750144,-671.957,1777.047,653.004,1631.576,1,0
1,16.652,563.611,1684.153
1710196750178,-670.693,1797.358,652.077,1646.376,1,0
1,16.954,565.240,1702.061
1710196750211,-677.873,1818.423,654.007,1661.402,1,0
1,17.061,567.616,1721.627
1710196750245,-671.642,1833.484,655.719,1673.408,1,0
1,16.374,571.038,1741.927
1710196750279,-670.842,1848.414,662.595,1688.920,1,0
1,15.305,574.170,1762.108
1710196750312,-665.586,1867.597,669.329,1702.475,1,0
1,13.149,575.953,1782.095
1710196750345,-665.521,1882.175,680.058,1716.783,1,0
1,10.328,577.359,1803.701
1710196750379,-667.740,1905.717,684.727,1729.729,1,0
1,6.042,578.338,1828.062
1710196750413,-668.379,1925.294,687.580,1749.562,1,0
1,-1.692,578.896,1854.125
1710196750446,-649.653,1951.363,691.578,1767.276,1,0
1,-9.512,579.583,1878.822
1710196750479,-647.215,1967.078,684.277,1780.451,1,0
1,-14.959,580.419,1903.304
1710196750511,-637.600,1988.705,702.371,1803.628,1,0
1,-20.286,582.594,1930.332
1710196750545,-627.156,2017.917,700.200,1822.304,1,0
1,-26.040,585.215,1957.541
1710196750579,-619.573,2047.278,705.232,1851.707,1,0
1,-31.207,589.169,1982.546
1710196750611,-614.379,2073.765,715.759,1878.851,1,0
1,-35.823,592.004,2005.736
1710196750645,-609.378,2104.167,724.329,1903.546,1,0
1,-41.802,594.797,2030.098
1710196750678,-601.695,2142.505,724.143,1931.418,1,0
1,-46.403,599.149,2055.931
1710196750711,-591.877,2183.445,724.173,1962.546,1,0
1,-49.567,605.354,2078.229
1710196750744,-582.352,2196.230,720.771,1994.639,1,0
1,-51.347,610.577,2098.063
1710196750778,-576.278,2215.284,725.142,2020.131,1,0
1,-53.089,614.104,2116.948
1710196750812,-577.887,2259.454,729.625,2052.249,1,0
1,-54.675,617.321,2138.549
1710196750845,-581.108,2279.278,729.406,2077.646,1,0
1,-55.795,619.965,2161.004
1710196750880,-583.846,2305.105,725.201,2092.625,1,0
1,-56.892,621.767,2183.555
1710196750912,-585.108,2321.157,723.716,2116.365,1,0
1,-57.797,622.768,2207.055
1710196750945,-586.799,2335.795,722.044,2148.935,1,0
1,-58.295,623.208,2231.414
1710196750978,-591.717,2345.192,721.638,2170.324,1,0
1,-58.540,623.500,2252.075
1710196751015,-598.094,2358.292,720.772,2196.389,1,0
1,-58.339,623.485,2275.641
1710196751049,-603.421,2381.071,718.186,2222.517,1,0
1,-57.167,622.878,2299.094
1710196751083,-601.852,2402.664,713.200,2245.694,1,0
1,-56.407,622.562,2323.557
1710196751115,-603.004,2413.500,706.595,2265.440,1,0
1,-55.551,621.579,2348.474
1710196751148,-605.116,2429.071,706.060,2294.214,1,0
1,-53.045,620.941,2376.835
1710196751182,-605.116,2429.071,700.835,2320.336,1,0
1,-49.172,620.028,2405.034
1710196751214,-605.116,2429.071,694.965,2340.208,1,0
1,-43.905,618.870,2432.482
1710196751248,-612.014,2478.069,690.544,2373.083,1,0
1,-35.509,616.238,2458.333
1710196751282,-612.014,2478.069,683.936,2409.337,1,0
1,-28.117,614.450,2485.180
1710196751316,-626.561,2542.339,684.339,2428.855,1,0
1,-22.543,613.760,2513.575
1710196751348,-626.561,2542.339,677.426,2464.173,1,0
1,-18.501,613.505,2541.843
1710196751383,-641.019,2582.580,673.969,2497.648,1,0
1,-14.902,613.582,2565.752
1710196751416,-653.316,2601.551,677.368,2530.103,1,0
1,-11.163,613.631,2586.208
1710196751448,-655.997,2621.041,680.345,2559.338,1,0
1,-7.786,615.530,2607.479
1710196751481,-648.796,2652.469,682.768,2580.357,1,0
1,-5.357,617.530,2628.992
1710196751514,-648.796,2652.469,686.059,2601.998,1,0
1,-4.066,620.368,2651.897
1710196751547,-648.796,2652.469,685.308,2618.837,1,0
1,-3.567,625.299,2678.864
1710196751581,-648.796,2652.469,688.356,2650.630,1,0
1,-3.170,630.611,2706.491
1710196751614,-648.796,2652.469,689.577,2657.551,1,0
1,-2.989,634.840,2729.249
1710196751648,-648.796,2652.469,688.189,2679.715,1,0
1,-3.181,637.506,2745.759
1710196751682,0.000,0.000,689.552,2698.405,1,0
1,-3.324,639.043,2762.346
1710196751714,0.000,0.000,690.943,2705.867,1,0
1,-3.626,639.902,2779.750
1710196751749,0.000,0.000,686.749,2718.245,1,0
1,-4.760,640.294,2797.998
1710196751782,0.000,0.000,687.414,2733.099,1,0
1,-5.294,640.116,2821.148
1710196751815,0.000,0.000,688.530,2746.559,1,0
1,-6.609,639.955,2846.195
1710196751849,0.000,0.000,689.242,2776.180,1,0
1,-9.500,640.110,2872.497
1710196751882,0.000,0.000,689.494,2783.196,1,0
1,-13.587,640.428,2898.021
1710196751915,-616.559,2960.780,695.392,2802.421,1,0
1,-17.804,640.747,2919.101
1710196751948,-616.559,2960.780,702.468,2814.489,1,0
1,-22.582,640.886,2939.064
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
1,-49.613,687.923,3317.631
0,0,0,0,0,1
1,-48.314,674.941,3329.960
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
1,-31.798,682.712,3617.329
0,0,0,0,0,1
1,-24.662,660.927,3586.211
0,0,0,0,0,1
1,-20.472,649.837,3558.788
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
1,1.185,667.135,3363.617
0,0,0,0,0,1
1,-0.831,655.393,3344.829
0,0,0,0,0,1
1,-1.870,648.994,3324.792
0,0,0,0,0,1
1,-2.392,645.849,3302.040
0,0,0,0,0,1
1,-2.629,643.981,3280.767
0,0,0,0,0,1
1,-2.734,641.872,3260.423
0,0,0,0,0,1
1,-2.318,640.458,3230.856
0,0,0,0,0,1
1,-2.075,638.860,3202.153
0,0,0,0,0,1
1,-1.857,637.056,3166.782
0,0,0,0,0,1
1,-1.603,635.103,3138.590
0,0,0,0,0,1
1,-1.802,633.789,3110.121
0,0,0,0,0,1
1,-2.506,633.541,3083.679
1710196757555,-616.559,2960.780,694.139,2954.981,1,0
1,-3.887,634.760,3059.335
1710196757582,-658.333,3074.383,701.646,2932.696,1,0
1,-5.690,636.806,3037.442
1710196757614,-668.527,3071.430,708.845,2910.272,1,0
1,-9.336,638.717,3014.108
1710196757647,-668.527,3071.430,711.059,2868.398,1,0
1,-11.616,639.649,2995.895
1710196757681,-668.527,3071.430,709.745,2826.294,1,0
1,-12.954,639.880,2977.670
1710196757725,-668.527,3071.430,706.443,2789.448,1,0
1,-13.858,639.756,2957.146
1710196757758,-649.456,2981.551,716.247,2766.481,1,0
1,-14.554,639.623,2937.029
1710196757793,-657.693,2972.573,720.565,2721.150,1,0
1,-14.914,639.315,2917.613
1710196757825,-660.494,2969.225,726.708,2687.506,1,0
1,-14.982,639.219,2900.222
1710196757856,-655.396,2955.292,725.277,2654.179,1,0
1,-15.063,639.145,2884.763
1710196757892,-655.396,2955.292,728.480,2633.143,1,0
1,-15.725,639.350,2865.433
1710196757928,-655.396,2955.292,726.419,2609.874,1,0
1,-16.030,639.539,2843.225
1710196757959,-655.396,2955.292,723.161,2592.831,1,0
1,-16.102,639.955,2819.757
1710196757985,-655.396,2955.292,724.115,2578.362,1,0
1,-15.569,639.691,2798.407
1710196758015,-655.396,2955.292,725.245,2563.809,1,0
1,-15.143,639.023,2782.676
1710196758047,-650.383,2861.136,731.816,2555.084,1,0
1,-14.176,634.877,2763.393
1710196758081,-664.673,2844.537,727.964,2538.296,1,0
1,-13.157,632.015,2746.280
1710196758114,-671.505,2826.526,724.238,2515.227,1,0
1,-10.967,630.174,2729.367
1710196758146,-671.505,2826.526,728.018,2514.369,1,0
1,-8.586,628.808,2711.400
1710196758189,-671.505,2826.526,724.431,2504.449,1,0
1,-4.725,627.817,2690.756
1710196758225,-671.505,2826.526,717.115,2471.558,1,0
1,-1.569,625.147,2666.201
1710196758255,-671.505,2826.526,716.963,2460.918,1,0
1,2.737,620.135,2639.640
1710196758288,-693.315,2699.512,712.559,2439.825,1,0
1,7.575,610.878,2611.082
1710196758322,-711.808,2669.312,703.300,2420.818,1,0
1,12.158,605.041,2587.881
1710196758355,-710.539,2629.752,701.073,2408.215,1,0
1,18.325,601.219,2566.754
1710196758390,-715.657,2597.965,691.472,2390.889,1,0
1,23.155,599.377,2548.467
1710196758423,-732.515,2572.013,698.625,2383.117,1,0
1,28.036,599.096,2526.443
1710196758457,-739.346,2542.018,683.899,2361.937,1,0
1,32.919,599.149,2501.472
1710196758489,-741.910,2525.815,682.307,2356.624,1,0
1,37.646,599.110,2476.577
1710196758525,-711.348,2473.080,669.563,2340.448,1,0
1,44.467,598.883,2453.824
1710196758559,-745.234,2447.843,667.115,2333.424,1,0
1,49.134,598.727,2434.706
1710196758593,-756.705,2444.550,658.016,2320.384,1,0
1,52.577,598.645,2417.774
1710196758625,-758.992,2395.303,649.748,2308.560,1,0
1,54.817,598.727,2402.403
1710196758657,-747.364,2341.874,645.355,2303.051,1,0
1,56.783,598.811,2385.751
1710196758691,-732.330,2294.484,641.463,2290.408,1,0
1,58.858,598.744,2368.226
1710196758724,-756.224,2271.313,641.535,2281.246,1,0
1,60.816,598.564,2347.727
1710196758757,-754.528,2241.439,588.539,2314.736,1,0
1,61.906,598.458,2328.742
1710196758790,-758.519,2224.237,593.034,2308.733,1,0
1,62.819,598.348,2311.285
1710196758824,-754.899,2202.848,592.006,2296.714,1,0
1,63.270,598.079,2294.038
1710196758858,-742.590,2183.062,592.499,2284.858,1,0
1,63.598,597.928,2277.612
1710196758886,-737.891,2169.229,592.958,2272.596,1,0
1,63.878,597.533,2260.226
1710196758917,-734.691,2153.937,591.872,2252.840,1,0
1,63.767,596.368,2241.918
1710196758947,-731.362,2139.314,591.706,2243.947,1,0
1,63.630,592.730,2222.718
1710196758983,-742.711,2123.047,590.157,2222.679,1,0
1,63.542,588.454,2204.047
1710196759018,-735.782,2118.671,588.470,2204.219,1,0
1,63.330,585.655,2187.686
1710196759051,-732.873,2110.414,588.928,2193.676,1,0
1,63.197,584.594,2171.557
1710196759085,-729.386,2097.034,588.376,2172.733,1,0
1,63.149,584.413,2157.700
1710196759119,-726.251,2093.119,586.320,2150.306,1,0
1,63.012,584.401,2145.631
1710196759153,-723.226,2082.243,586.933,2137.491,1,0
1,62.666,584.495,2134.814
1710196759186,-721.633,2082.327,584.681,2121.720,1,0
1,62.465,584.612,2124.757
1710196759219,-725.234,2067.882,584.261,2112.089,1,0
1,62.194,585.646,2111.998
1710196759251,-722.027,2065.774,581.137,2104.257,1,0
1,61.848,587.302,2099.907
1710196759284,-717.079,2062.426,589.271,2068.814,1,0
1,61.677,588.596,2090.722
1710196759318,-727.671,2049.862,592.515,2053.494,1,0
1,61.528,589.789,2083.861
1710196759352,-721.997,2045.535,594.203,2037.585,1,0
1,61.497,590.984,2079.046
1710196759384,-725.063,2041.650,598.251,2033.136,1,0
1,61.472,592.043,2075.792
1710196759418,-732.093,2040.692,601.558,2030.701,1,0
1,61.444,593.173,2073.206
1710196759451,-731.220,2035.976,600.743,2030.353,1,0
1,61.416,594.086,2071.693
1710196759484,-728.259,2046.883,599.721,2029.937,1,0
1,61.390,594.666,2071.171
1710196759517,-728.560,2042.206,599.165,2029.328,1,0
1,61.365,595.246,2071.051
1710196759551,-735.920,2051.757,601.094,2031.399,1,0
1,61.340,595.775,2071.060
1710196759586,-730.228,2055.268,604.982,2033.218,1,0
1,61.363,595.966,2072.826
1710196759618,-729.310,2063.567,608.152,2035.328,1,0
1,62.041,595.919,2080.954
1710196759650,-725.061,2073.174,609.502,2039.559,1,0
1,62.766,595.791,2090.551
1710196759684,-729.292,2087.345,608.666,2047.960,1,0
1,63.407,595.475,2101.473
1710196759719,-728.511,2095.886,610.242,2080.097,1,0
1,63.906,595.211,2112.662
1710196759751,-731.222,2104.814,613.272,2095.860,1,0
1,64.676,594.946,2124.753
1710196759785,-738.543,2116.210,607.339,2106.791,1,0
1,65.606,594.825,2137.687
1710196759819,-738.229,2129.806,598.846,2118.420,1,0
1,66.331,594.351,2150.252
1710196759851,-739.083,2143.587,591.803,2134.489,1,0
1,67.506,593.610,2162.628
1710196759885,-737.477,2169.104,589.056,2157.293,1,0
1,68.348,592.624,2174.623
1710196759919,-728.934,2170.724,559.475,2155.893,1,0
1,69.631,591.760,2188.809
1710196759951,-727.917,2187.340,562.237,2176.599,1,0
1,70.761,590.993,2204.388
1710196759999,-724.467,2203.403,566.399,2192.961,1,0
1,71.641,590.651,2222.771
1710196760021,-728.167,2229.227,568.326,2214.531,1,0
1,73.198,590.585,2240.600
1710196760050,-725.250,2264.622,571.214,2233.696,1,0
1,75.168,590.785,2256.747
1710196760085,-718.617,2297.717,574.662,2251.240,1,0
1,76.374,591.526,2271.635
1710196760117,-717.216,2307.848,575.417,2276.583,1,0
1,77.196,592.250,2285.657
1710196760151,-697.899,2314.290,568.188,2291.032,1,0
1,78.131,592.637,2301.030
1710196760184,-677.535,2324.011,559.031,2310.609,1,0
1,78.877,592.918,2316.435
1710196760218,-662.210,2341.054,538.283,2325.639,1,0
1,79.091,593.158,2329.988
1710196760252,-616.865,2345.723,528.945,2363.144,1,0
1,79.201,593.170,2345.250
1710196760286,-594.619,2341.817,514.342,2360.655,1,0
1,78.940,594.298,2364.595
1710196760319,-577.210,2365.707,511.025,2378.751,1,0
1,78.517,596.172,2383.274
1710196760351,-567.288,2395.550,500.807,2391.193,1,0
1,77.680,597.537,2400.432
1710196760385,-561.411,2409.242,497.133,2419.964,1,0
1,76.296,598.658,2415.133
1710196760424,-561.411,2409.242,496.535,2426.041,1,0
1,74.233,599.802,2428.865
1710196760457,-536.131,2431.806,493.943,2456.557,1,0
1,71.746,600.036,2447.582
1710196760492,-536.137,2466.401,459.871,2451.391,1,0
1,69.155,599.899,2468.873
